index,adjusted,underlying
2007-02-19,22.926999999999992,7.545
2007-02-20,23.06199999999999,7.68
2007-02-21,23.081999999999987,7.7
2007-02-22,23.184999999999988,7.803
2007-02-23,23.194999999999986,7.966
2007-02-26,23.09899999999999,7.87
2007-02-27,22.892999999999986,7.664
2007-02-28,22.709999999999987,7.481
2007-03-01,22.77299999999999,7.544
2007-03-02,22.71699999999999,7.4879999999999995
2007-03-05,22.731999999999992,7.502999999999999
2007-03-06,22.95199999999999,7.723
2007-03-07,22.77899999999999,7.55
2007-03-08,22.73899999999999,7.51
2007-03-09,22.59299999999999,7.364
2007-03-12,22.416999999999987,7.188
2007-03-13,22.41899999999999,7.19
2007-03-14,22.564999999999984,7.336
2007-03-15,22.429999999999986,7.2010000000000005
2007-03-16,22.420999999999985,7.192
2007-03-19,22.34899999999999,7.12
2007-03-20,22.384999999999984,7.156000000000001
2007-03-21,22.648999999999987,7.42
2007-03-22,22.79099999999999,7.562
2007-03-23,22.785999999999987,7.557
2007-03-26,22.76099999999999,7.532
2007-03-27,23.05899999999999,7.83
2007-03-28,22.995999999999988,7.767
2007-03-29,22.984999999999992,7.756
2007-03-30,23.09899999999999,7.87
2007-04-02,23.00199999999999,7.773
2007-04-03,22.80599999999999,7.577000000000001
2007-04-04,22.88199999999999,7.653
2007-04-05,22.975999999999992,7.747000000000001
2007-04-09,22.94699999999999,7.718
2007-04-10,23.26999999999999,8.041
2007-04-11,23.21399999999999,7.985
2007-04-12,23.326999999999984,8.097999999999999
2007-04-13,23.176999999999985,7.9479999999999995
2007-04-16,22.858999999999988,7.63
2007-04-17,22.80899999999999,7.58
2007-04-18,22.889999999999986,7.6610000000000005
2007-04-19,22.850999999999992,7.622000000000001
2007-04-20,22.742999999999988,7.513999999999999
2007-04-23,22.93099999999999,7.702000000000001
2007-04-24,22.94099999999999,7.712000000000001
2007-04-25,22.993999999999993,7.926
2007-04-26,22.84899999999999,7.781000000000001
2007-04-27,23.04699999999999,7.979
2007-04-30,23.023999999999994,7.956
2007-05-01,22.95299999999999,7.885
2007-05-02,22.932999999999993,7.865
2007-05-03,23.157999999999987,8.09
2007-05-04,23.14699999999999,8.079
2007-05-07,22.95799999999999,7.89
2007-05-08,22.85799999999999,7.79
2007-05-09,22.95799999999999,7.89
2007-05-10,22.913999999999987,7.846
2007-05-11,23.118999999999993,8.051
2007-05-14,23.148999999999987,8.081
2007-05-15,23.09299999999999,8.025
2007-05-16,23.160999999999987,8.093
2007-05-17,23.364999999999988,8.297
2007-05-18,23.20199999999999,8.134
2007-05-21,23.15999999999999,8.092
2007-05-22,23.057999999999993,7.99
2007-05-23,23.00999999999999,7.942
2007-05-24,22.93999999999999,7.872000000000001
2007-05-25,22.87899999999999,8.007
2007-05-28,22.77299999999999,7.901
2007-05-29,22.83299999999999,7.961
2007-05-30,22.993999999999993,8.122
2007-05-31,22.996999999999993,8.125
2007-06-01,22.95199999999999,8.08
2007-06-04,23.25099999999999,8.379
2007-06-05,23.148999999999994,8.277000000000001
2007-06-06,23.194999999999993,8.323
2007-06-07,22.89199999999999,8.02
2007-06-08,22.761999999999993,7.89
2007-06-11,22.71799999999999,7.846
2007-06-12,22.82499999999999,7.952999999999999
2007-06-13,22.71699999999999,7.845
2007-06-14,22.877999999999993,8.006
2007-06-15,23.01299999999999,8.141
2007-06-18,22.761999999999993,7.89
2007-06-19,22.63199999999999,7.76
2007-06-20,22.480999999999987,7.609
2007-06-21,22.45299999999999,7.581
2007-06-22,22.218999999999987,7.347
2007-06-25,22.051999999999985,7.18
2007-06-26,21.95199999999999,7.08
2007-06-27,22.075999999999986,7.204
2007-06-28,21.661999999999992,6.79
2007-06-29,21.739999999999988,6.867999999999999
2007-07-02,21.749999999999986,6.877999999999999
2007-07-03,21.74199999999999,6.87
2007-07-04,21.64199999999999,6.77
2007-07-05,21.58299999999999,6.711
2007-07-06,21.429999999999986,6.558
2007-07-09,21.413999999999987,6.542000000000001
2007-07-10,21.69699999999999,6.825
2007-07-11,21.560999999999986,6.689
2007-07-12,21.535999999999987,6.664
2007-07-13,21.64199999999999,6.77
2007-07-16,21.33399999999999,6.462000000000001
2007-07-17,21.31799999999999,6.446000000000001
2007-07-18,21.53199999999999,6.66
2007-07-19,21.687999999999988,6.816
2007-07-20,21.39499999999999,6.523
2007-07-23,20.984999999999985,6.1129999999999995
2007-07-24,20.81199999999999,5.94
2007-07-25,20.96699999999999,6.095
2007-07-26,20.99499999999999,6.327999999999999
2007-07-27,21.102999999999987,6.436
2007-07-30,21.456999999999987,6.79
2007-07-31,21.124999999999986,6.457999999999999
2007-08-01,21.303999999999988,6.6370000000000005
2007-08-02,21.014999999999986,6.348
2007-08-03,20.95899999999999,6.292000000000001
2007-08-06,21.08699999999999,6.42
2007-08-07,21.078999999999986,6.412000000000001
2007-08-08,21.15699999999999,6.49
2007-08-09,21.47099999999999,6.803999999999999
2007-08-10,21.72099999999999,7.053999999999999
2007-08-13,21.72399999999999,7.057
2007-08-14,21.88799999999999,7.221
2007-08-15,21.70199999999999,7.035
2007-08-16,21.69099999999999,7.024
2007-08-17,21.789999999999985,7.122999999999999
2007-08-20,20.858999999999988,6.192
2007-08-21,20.75099999999999,6.084
2007-08-22,20.486999999999988,5.82
2007-08-23,20.541999999999987,5.875
2007-08-24,20.40599999999999,5.739
2007-08-27,20.314,7.537000000000001
2007-08-28,20.453999999999986,7.6770000000000005
2007-08-29,20.261999999999993,7.485
2007-08-30,20.361999999999995,7.585
2007-08-31,20.157999999999994,7.381
2007-09-03,20.126999999999995,7.35
2007-09-04,20.281,7.504
2007-09-05,20.33299999999999,7.556
2007-09-06,20.157999999999994,7.381
2007-09-07,20.077999999999996,7.301
2007-09-10,20.276999999999994,7.5
2007-09-11,20.309999999999995,7.5329999999999995
2007-09-12,20.72699999999999,7.95
2007-09-13,20.47099999999999,7.694
2007-09-14,20.53099999999999,7.754
2007-09-17,20.68999999999999,7.912999999999999
2007-09-18,20.57699999999999,7.8
2007-09-19,20.40699999999999,7.63
2007-09-20,20.60799999999999,7.831
2007-09-21,20.596999999999987,7.82
2007-09-24,20.70199999999999,7.925
2007-09-25,20.563999999999993,7.787000000000001
2007-09-26,20.51399999999999,7.737
2007-09-27,20.486999999999988,7.71
2007-09-28,20.481999999999992,7.705
2007-10-01,20.57399999999999,7.797000000000001
2007-10-02,20.843999999999987,8.067
2007-10-03,20.691999999999993,7.915
2007-10-04,20.803999999999988,8.027000000000001
2007-10-05,20.620999999999988,7.843999999999999
2007-10-08,20.437999999999988,7.6610000000000005
2007-10-09,20.40999999999999,7.632999999999999
2007-10-10,20.50199999999999,7.725
2007-10-11,20.417999999999992,7.641
2007-10-12,20.45799999999999,7.681
2007-10-15,20.788999999999987,8.012
2007-10-16,20.718999999999987,7.942
2007-10-17,20.87999999999999,8.103
2007-10-18,20.85799999999999,8.081
2007-10-19,20.50499999999999,7.728
2007-10-22,20.305999999999997,7.529
2007-10-23,20.247999999999998,7.471
2007-10-24,20.43399999999999,7.657
2007-10-25,20.562999999999988,8.163
2007-10-26,20.53799999999999,8.138
2007-10-29,20.69899999999999,8.299
2007-10-30,20.75399999999999,8.354
2007-10-31,21.059999999999988,8.66
2007-11-01,21.39699999999999,8.997
2007-11-02,21.200999999999993,8.801
2007-11-05,20.800999999999988,8.401
2007-11-06,20.63799999999999,8.238
2007-11-07,20.395999999999994,7.996
2007-11-08,20.51099999999999,8.111
2007-11-09,20.68999999999999,8.29
2007-11-12,20.728999999999992,8.329
2007-11-13,20.71799999999999,8.318
2007-11-14,20.62999999999999,8.23
2007-11-15,20.481999999999992,8.082
2007-11-16,20.74799999999999,8.347999999999999
2007-11-19,20.54699999999999,8.147
2007-11-20,20.217999999999996,7.818
2007-11-21,20.269999999999996,7.87
2007-11-23,20.410999999999994,8.011000000000001
2007-11-26,20.420999999999992,8.021
2007-11-27,20.253999999999998,7.742000000000001
2007-11-28,19.977999999999994,7.466
2007-11-29,19.962999999999994,7.4510000000000005
2007-11-30,19.823999999999998,7.312
2007-12-03,19.756,7.244
2007-12-04,19.723999999999997,7.212000000000001
2007-12-05,19.758000000000003,7.246
2007-12-06,19.889000000000003,7.377000000000001
2007-12-07,19.762999999999998,7.251
2007-12-10,19.665999999999997,7.154
2007-12-11,19.705,7.193
2007-12-12,20.011999999999993,7.5
2007-12-13,19.848999999999997,7.337000000000001
2007-12-14,19.676999999999992,7.165
2007-12-17,19.717999999999996,7.206
2007-12-18,19.832,7.32
2007-12-19,19.851999999999997,7.34
2007-12-20,19.783,7.271
2007-12-21,19.821999999999996,7.31
2007-12-24,19.696999999999996,7.185
2007-12-26,19.713,7.2010000000000005
2007-12-27,19.749000000000002,7.237
2007-12-28,19.923000000000002,7.4110000000000005
2007-12-31,20.032999999999994,7.521
2008-01-02,20.376999999999995,7.865
2008-01-03,20.21,7.6979999999999995
2008-01-04,20.322999999999993,7.811
2008-01-07,20.39699999999999,7.885
2008-01-08,20.495999999999988,7.984
2008-01-09,20.600999999999992,8.089
2008-01-10,20.70499999999999,8.193
2008-01-11,20.693999999999996,8.182
2008-01-14,20.782999999999994,8.271
2008-01-15,20.642999999999994,8.131
2008-01-16,20.571999999999996,8.06
2008-01-17,20.529999999999994,8.017999999999999
2008-01-18,20.45899999999999,7.947
2008-01-22,20.159,7.647
2008-01-23,20.092999999999996,7.581
2008-01-24,20.275,7.768
2008-01-25,20.435999999999993,7.928999999999999
2008-01-28,20.523999999999994,8.017000000000001
2008-01-29,20.43999999999999,7.933
2008-01-30,20.550999999999995,8.044
2008-01-31,20.58099999999999,8.074
2008-02-01,20.281999999999996,7.775
2008-02-04,20.395999999999994,7.888999999999999
2008-02-05,20.475999999999992,7.968999999999999
2008-02-06,20.52899999999999,8.022
2008-02-07,20.64199999999999,8.135
2008-02-08,20.834999999999994,8.328
2008-02-11,21.075999999999993,8.568999999999999
2008-02-12,20.98599999999999,8.479
2008-02-13,20.93699999999999,8.43
2008-02-14,21.286999999999992,8.78
2008-02-15,21.17499999999999,8.668
2008-02-19,21.493999999999993,8.987
2008-02-20,21.474999999999994,8.968
2008-02-21,21.398999999999994,8.892000000000001
2008-02-22,21.69999999999999,9.193
2008-02-25,21.724999999999994,9.218
2008-02-26,21.78099999999999,9.345
2008-02-27,21.600999999999992,9.165
2008-02-28,21.968999999999994,9.533
2008-02-29,21.912999999999997,9.477
2008-03-03,21.908999999999992,9.472999999999999
2008-03-05,22.25499999999999,9.818999999999999
2008-03-06,22.286999999999992,9.851
2008-03-07,22.315999999999995,9.88
2008-03-10,22.571999999999996,10.136000000000001
2008-03-11,22.569999999999993,10.134
2008-03-12,22.58599999999999,10.15
2008-03-13,22.819999999999993,10.384
2008-03-14,22.47699999999999,10.041
2008-03-17,21.71099999999999,9.275
2008-03-18,22.016,9.58
2008-03-19,21.630999999999993,9.195
2008-03-20,21.66299999999999,9.227
2008-03-24,21.950999999999993,9.515
2008-03-25,22.037,9.601
2008-03-26,22.21099999999999,9.775
2008-03-27,22.218999999999994,9.783
2008-03-28,22.328999999999994,9.892999999999999
2008-03-31,22.612999999999992,10.177
2008-04-01,22.245999999999995,9.81
2008-04-02,22.35199999999999,9.916
2008-04-03,21.946999999999996,9.511000000000001
2008-04-04,21.85199999999999,9.416
2008-04-07,22.316999999999993,9.881
2008-04-08,22.215999999999994,9.78
2008-04-09,22.572999999999993,10.137
2008-04-10,22.61699999999999,10.181000000000001
2008-04-11,22.413999999999994,9.978
2008-04-14,22.56199999999999,10.126
2008-04-15,22.730999999999995,10.295
2008-04-16,22.967999999999996,10.532
2008-04-17,22.922999999999995,10.487
2008-04-18,23.141,10.705
2008-04-21,23.309999999999995,10.874
2008-04-22,23.198999999999998,10.763
2008-04-23,23.381999999999998,10.946
2008-04-24,23.378999999999998,10.943
2008-04-25,23.537999999999997,11.24
2008-04-28,23.749999999999993,11.452
2008-04-29,23.278,10.98
2008-04-30,23.276999999999994,10.979000000000001
2008-05-02,23.217999999999996,10.92
2008-05-05,23.617999999999995,11.32
2008-05-06,23.583999999999996,11.286
2008-05-07,23.749999999999993,11.452
2008-05-08,23.667999999999992,11.37
2008-05-09,23.955,11.657
2008-05-12,23.728999999999992,11.431
2008-05-13,23.853999999999992,11.556
2008-05-14,24.035999999999994,11.738
2008-05-15,23.853999999999992,11.556
2008-05-16,23.556999999999995,11.259
2008-05-19,23.409999999999997,11.112
2008-05-20,23.809999999999995,11.512
2008-05-21,24.077999999999996,11.78
2008-05-22,24.128999999999998,11.831
2008-05-23,24.278999999999996,11.981
2008-05-27,24.217,11.919
2008-05-28,24.288999999999994,12.094000000000001
2008-05-29,23.778,11.583
2008-05-30,24.004999999999995,11.81
2008-06-02,24.272,12.077
2008-06-03,24.510999999999996,12.315999999999999
2008-06-04,24.623999999999995,12.429
2008-06-05,24.772,12.577
2008-06-06,24.959999999999994,12.765
2008-06-09,24.898999999999994,12.704
2008-06-10,24.733999999999995,12.539000000000001
2008-06-11,24.973999999999997,12.779000000000002
2008-06-12,25.124999999999993,12.93
2008-06-13,24.959999999999994,12.765
2008-06-17,25.278999999999996,13.084000000000001
2008-06-18,25.540999999999997,13.345999999999998
2008-06-19,25.225999999999992,13.030999999999999
2008-06-20,25.351999999999997,13.157
2008-06-23,25.566999999999993,13.372
2008-06-24,25.374999999999993,13.18
2008-06-25,25.114999999999995,12.92
2008-06-26,25.485999999999997,13.290999999999999
2008-06-27,25.456999999999994,13.262
2008-06-30,25.612999999999992,13.418
2008-07-01,25.764999999999993,13.57
2008-07-02,25.647,13.452
2008-07-03,25.840999999999994,13.645999999999999
2008-07-07,25.255999999999993,13.061
2008-07-08,24.651999999999994,12.457
2008-07-09,24.284999999999997,12.09
2008-07-10,24.577999999999996,12.383
2008-07-11,24.187999999999995,11.993
2008-07-15,23.762999999999998,11.568
2008-07-16,23.672999999999995,11.478
2008-07-17,22.799999999999997,10.605
2008-07-18,22.833999999999996,10.639000000000001
2008-07-21,22.779999999999994,10.585
2008-07-22,22.337999999999994,10.142999999999999
2008-07-23,22.045999999999992,9.851
2008-07-24,21.571999999999996,9.377
2008-07-25,21.32099999999999,9.126
2008-07-28,21.386999999999993,9.298
2008-07-29,21.32099999999999,9.232000000000001
2008-07-30,21.42799999999999,9.339
2008-07-31,21.312999999999988,9.224
2008-08-01,21.58299999999999,9.494
2008-08-04,20.92499999999999,8.836
2008-08-05,20.908999999999992,8.82
2008-08-06,20.94399999999999,8.855
2008-08-07,20.74799999999999,8.658999999999999
2008-08-08,20.41899999999999,8.33
2008-08-11,20.51099999999999,8.422
2008-08-12,20.498999999999988,8.41
2008-08-13,20.633999999999993,8.545
2008-08-14,20.327999999999996,8.238999999999999
2008-08-15,20.287,8.198
2008-08-18,20.085,7.996
2008-08-19,20.168999999999997,8.08
2008-08-20,20.265,8.176
2008-08-21,20.447999999999993,8.359
2008-08-22,20.045999999999992,7.957000000000001
2008-08-25,20.026999999999994,7.938
2008-08-26,20.40099999999999,9.102
2008-08-27,20.62699999999999,9.328
2008-08-28,20.195999999999998,8.897
2008-08-29,20.086999999999996,8.788
2008-09-02,19.475999999999992,8.177
2008-09-03,19.484999999999992,8.186
2008-09-04,19.508999999999993,8.21
2008-09-05,19.627999999999993,8.329
2008-09-08,19.609999999999992,8.311
2008-09-09,19.548999999999992,8.25
2008-09-10,19.356999999999992,8.058
2008-09-11,19.228999999999992,7.93
2008-09-12,19.31199999999999,8.013
2008-09-15,19.298999999999992,8.0
2008-09-16,19.20299999999999,7.904
2008-09-17,19.786,8.487
2008-09-18,19.59499999999999,8.296
2008-09-19,19.533999999999992,8.235
2008-09-22,19.609999999999992,8.311
2008-09-23,19.775,8.476
2008-09-24,19.554999999999993,8.256
2008-09-25,19.566999999999993,8.267999999999999
2008-09-26,19.313999999999993,8.015
2008-09-29,18.89999999999999,7.601
2008-09-30,19.08699999999999,7.787999999999999
2008-10-01,19.31899999999999,8.02
2008-10-02,19.054999999999993,7.756
2008-10-03,18.94699999999999,7.648
2008-10-06,18.451999999999984,7.153
2008-10-07,18.403999999999982,7.105
2008-10-08,18.372999999999983,7.074
2008-10-09,18.45499999999999,7.156000000000001
2008-10-10,18.179999999999986,6.881
2008-10-13,18.326999999999984,7.028
2008-10-14,18.347999999999985,7.0489999999999995
2008-10-15,18.177999999999983,6.879
2008-10-16,18.270999999999987,6.972
2008-10-17,18.374999999999986,7.0760000000000005
2008-10-20,18.289999999999985,6.9910000000000005
2008-10-21,18.386999999999986,7.087999999999999
2008-10-22,18.27599999999999,6.977
2008-10-23,17.917999999999985,6.619
2008-10-24,17.76099999999998,6.462000000000001
2008-10-27,17.64199999999998,6.627999999999999
2008-10-28,17.709999999999987,6.696000000000001
2008-10-30,17.747999999999983,6.734
2008-10-31,18.066999999999986,7.053
2008-11-03,18.098999999999982,7.085
2008-11-04,18.460999999999984,7.447
2008-11-05,18.504999999999995,7.4910000000000005
2008-11-06,18.21499999999999,7.2010000000000005
2008-11-07,17.981999999999985,6.968
2008-11-10,18.432999999999986,7.419
2008-11-11,17.86499999999998,6.851
2008-11-12,17.573999999999984,6.56
2008-11-13,17.490999999999985,6.477
2008-11-14,17.481999999999985,6.468
2008-11-17,17.654999999999987,6.641
2008-11-18,17.615999999999985,6.602
2008-11-19,17.826999999999984,6.813
2008-11-20,17.399999999999984,6.386
2008-11-21,17.51699999999998,6.502999999999999
2008-11-24,17.840999999999987,6.827000000000001
2008-11-25,17.399999999999984,6.386
2008-11-26,17.82799999999998,6.8389999999999995
2008-11-28,17.528999999999982,6.54
2008-12-01,17.581999999999987,6.593
2008-12-02,17.414999999999985,6.426
2008-12-03,17.338999999999984,6.35
2008-12-04,17.033999999999985,6.045
2008-12-05,16.755999999999986,5.767
2008-12-08,16.618999999999986,5.63
2008-12-09,16.65399999999999,5.665
2008-12-10,16.782999999999987,5.794
2008-12-11,16.69699999999999,5.707999999999999
2008-12-12,16.54099999999999,5.5520000000000005
2008-12-15,16.670999999999985,5.682
2008-12-16,16.791999999999987,5.803
2008-12-17,16.70299999999999,5.7139999999999995
2008-12-18,16.627999999999986,5.638999999999999
2008-12-19,16.426999999999985,5.438
2008-12-22,16.36599999999998,5.377000000000001
2008-12-23,16.794999999999987,5.806
2008-12-24,16.932999999999986,5.944
2008-12-26,16.835999999999984,5.847
2008-12-29,17.087999999999987,6.099
2008-12-30,16.878999999999984,5.89
2008-12-31,16.645999999999987,5.657
2009-01-02,16.98299999999999,5.994
2009-01-05,17.075999999999986,6.087000000000001
2009-01-06,16.986999999999988,5.997999999999999
2009-01-07,16.862999999999985,5.874
2009-01-08,16.55299999999999,5.564
2009-01-09,16.482999999999983,5.494
2009-01-12,16.50599999999998,5.517
2009-01-13,16.149999999999984,5.1610000000000005
2009-01-14,15.960999999999979,4.9719999999999995
2009-01-15,15.83099999999998,4.842
2009-01-16,15.80199999999998,4.813
2009-01-20,15.619999999999981,4.631
2009-01-21,15.738999999999981,4.75
2009-01-22,15.65099999999998,4.662
2009-01-23,15.492999999999979,4.566
2009-01-26,15.459999999999981,4.533
2009-01-27,15.43299999999998,4.506
2009-01-28,15.41799999999998,4.4910000000000005
2009-01-29,15.57299999999998,4.646
2009-01-30,15.41599999999998,4.489
2009-02-02,15.53099999999998,4.604
2009-02-03,15.50499999999998,4.578
2009-02-04,15.573999999999979,4.647
2009-02-05,15.613999999999981,4.687
2009-02-06,15.74099999999998,4.814
2009-02-09,15.782999999999978,4.856
2009-02-10,15.529999999999978,4.603
2009-02-11,15.50499999999998,4.578
2009-02-12,15.430999999999978,4.504
2009-02-13,15.38599999999998,4.459
2009-02-17,15.143999999999979,4.217
2009-02-18,15.16499999999998,4.238
2009-02-19,15.03799999999998,4.111000000000001
2009-02-20,14.962999999999981,4.0360000000000005
2009-02-23,15.024999999999979,4.098
2009-02-24,15.12499999999998,4.412
2009-02-26,15.017999999999978,4.305
2009-02-27,15.12099999999998,4.408
2009-03-02,15.07299999999998,4.36
2009-03-03,15.186999999999978,4.474
2009-03-04,15.25499999999998,4.542
2009-03-05,15.018999999999979,4.306
2009-03-06,14.854999999999977,4.1419999999999995
2009-03-09,14.759999999999978,4.047
2009-03-10,14.739999999999979,4.027
2009-03-11,14.68899999999998,3.9760000000000004
2009-03-12,14.893999999999979,4.181
2009-03-13,14.838999999999979,4.126
2009-03-16,14.75499999999998,4.042
2009-03-17,14.710999999999979,3.998
2009-03-18,14.593999999999978,3.8810000000000002
2009-03-19,15.07199999999998,4.359
2009-03-20,15.143999999999979,4.431
2009-03-23,15.215999999999978,4.503
2009-03-24,15.279999999999978,4.567
2009-03-25,15.25299999999998,4.54
2009-03-26,14.88399999999998,4.171
2009-03-27,14.58699999999998,3.8739999999999997
2009-03-30,14.58699999999998,3.8739999999999997
2009-03-31,14.62799999999998,3.915
2009-04-01,14.54299999999998,3.83
2009-04-02,14.62499999999998,3.912
2009-04-03,14.64199999999998,3.929
2009-04-06,14.56999999999998,3.8569999999999998
2009-04-07,14.40699999999998,3.694
2009-04-08,14.47699999999998,3.764
2009-04-09,14.457999999999982,3.745
2009-04-13,14.477999999999982,3.765
2009-04-14,14.538999999999978,3.826
2009-04-15,14.54099999999998,3.8280000000000003
2009-04-16,14.445999999999982,3.733
2009-04-17,14.57499999999998,3.862
2009-04-20,14.37999999999998,3.667
2009-04-21,14.34799999999998,3.635
2009-04-22,14.357999999999981,3.645
2009-04-23,14.22899999999998,3.516
2009-04-24,14.114999999999982,3.4019999999999997
2009-04-27,14.07199999999998,3.5069999999999997
2009-04-28,14.148999999999981,3.5839999999999996
2009-04-29,14.10699999999998,3.542
2009-04-30,14.079999999999982,3.515
2009-05-01,14.24399999999998,3.679
2009-05-04,14.424999999999981,3.86
2009-05-05,14.317999999999982,3.753
2009-05-06,14.576999999999979,4.012
2009-05-07,14.761999999999981,4.197
2009-05-08,14.980999999999979,4.416
2009-05-11,14.97699999999998,4.412
2009-05-12,15.12799999999998,4.563
2009-05-13,15.024999999999979,4.46
2009-05-14,14.97899999999998,4.414
2009-05-15,14.78199999999998,4.217
2009-05-18,14.829999999999979,4.265
2009-05-19,14.59499999999998,4.03
2009-05-20,14.66299999999998,4.098
2009-05-21,14.29099999999998,3.7260000000000004
2009-05-22,14.200999999999981,3.636
2009-05-26,14.207999999999982,3.6430000000000002
2009-05-27,14.19799999999998,3.858
2009-05-28,14.512999999999982,4.173
2009-05-29,14.39499999999998,4.055
2009-06-01,14.811999999999978,4.4719999999999995
2009-06-02,14.70899999999998,4.369
2009-06-03,14.37999999999998,4.04
2009-06-04,14.44099999999998,4.101
2009-06-05,14.524999999999979,4.185
2009-06-08,14.439999999999982,4.1
2009-06-09,14.44499999999998,4.105
2009-06-10,14.410999999999982,4.071000000000001
2009-06-11,14.65999999999998,4.32
2009-06-12,14.582999999999979,4.243
2009-06-15,14.872999999999978,4.533
2009-06-16,14.78799999999998,4.448
2009-06-17,14.889999999999977,4.55
2009-06-18,14.753999999999978,4.414
2009-06-19,14.65699999999998,4.317
2009-06-22,14.526999999999978,4.187
2009-06-23,14.468999999999982,4.129
2009-06-24,14.38599999999998,4.046
2009-06-25,14.460999999999983,4.121
2009-06-26,14.576999999999979,4.237
2009-06-29,14.442999999999982,4.103
2009-06-30,14.32199999999998,3.9819999999999998
2009-07-01,14.28399999999998,3.944
2009-07-02,14.096999999999982,3.7569999999999997
2009-07-06,13.96199999999998,3.622
2009-07-07,13.89799999999998,3.5580000000000003
2009-07-08,13.817999999999982,3.478
2009-07-09,13.86599999999998,3.5260000000000002
2009-07-10,13.83399999999998,3.4939999999999998
2009-07-13,13.741999999999981,3.4019999999999997
2009-07-14,13.910999999999982,3.571
2009-07-15,13.77299999999998,3.4330000000000003
2009-07-16,14.152999999999983,3.813
2009-07-17,14.155999999999983,3.8160000000000003
2009-07-20,14.177999999999981,3.838
2009-07-21,14.18599999999998,3.846
2009-07-22,14.279999999999982,3.94
2009-07-23,14.049999999999981,3.71
2009-07-24,14.200999999999981,3.861
2009-07-27,14.107999999999981,3.7680000000000002
2009-07-28,14.023999999999981,3.924
2009-07-29,13.887999999999982,3.7880000000000003
2009-07-30,14.087999999999981,3.988
2009-07-31,14.00899999999998,3.909
2009-08-03,14.384999999999982,4.285
2009-08-04,14.37499999999998,4.275
2009-08-05,14.427999999999981,4.328
2009-08-06,14.10699999999998,4.007
2009-08-07,14.038999999999982,3.9389999999999996
2009-08-10,14.018999999999982,3.9189999999999996
2009-08-11,13.911999999999983,3.812
2009-08-12,13.866999999999981,3.767
2009-08-13,13.77299999999998,3.673
2009-08-14,13.73799999999998,3.638
2009-08-17,13.654999999999982,3.555
2009-08-18,13.56399999999998,3.464
2009-08-19,13.571999999999983,3.472
2009-08-20,13.419999999999982,3.32
2009-08-21,13.324999999999983,3.225
2009-08-24,13.436999999999982,3.3369999999999997
2009-08-25,13.387999999999982,3.2880000000000003
2009-08-26,13.396999999999982,5.101
2009-08-27,13.34299999999998,5.047
2009-08-28,13.208999999999984,4.913
2009-08-31,13.12799999999998,4.832
2009-09-01,12.992999999999983,4.697
2009-09-02,12.980999999999982,4.685
2009-09-03,12.804999999999984,4.5089999999999995
2009-09-04,12.794999999999982,4.499
2009-09-08,12.887999999999982,4.592
2009-09-09,12.905999999999983,4.61
2009-09-10,13.251999999999983,4.956
2009-09-11,13.064999999999982,4.769
2009-09-14,13.28799999999998,4.992
2009-09-15,13.256999999999982,4.961
2009-09-16,13.612999999999984,5.317
2009-09-17,13.410999999999982,5.115
2009-09-18,13.61899999999998,5.3229999999999995
2009-09-21,13.40999999999998,5.114
2009-09-22,13.513999999999983,5.218
2009-09-23,13.741999999999981,5.446000000000001
2009-09-24,13.887999999999982,5.5920000000000005
2009-09-25,13.961999999999984,5.666
2009-09-28,13.88399999999998,5.587999999999999
2009-09-29,13.969999999999983,5.6739999999999995
2009-09-30,13.969999999999983,5.6739999999999995
2009-10-01,13.622999999999982,5.327000000000001
2009-10-02,13.817999999999982,5.522
2009-10-05,14.018999999999982,5.723
2009-10-06,13.922999999999982,5.627000000000001
2009-10-07,13.978999999999983,5.683
2009-10-08,14.03499999999998,5.739
2009-10-09,13.885999999999983,5.59
2009-10-12,14.035999999999982,5.74
2009-10-13,13.770999999999981,5.475
2009-10-14,13.652999999999983,5.357
2009-10-15,13.70899999999998,5.412999999999999
2009-10-16,14.00899999999998,5.712999999999999
2009-10-19,14.053999999999983,5.757999999999999
2009-10-20,14.230999999999982,5.935
2009-10-21,14.088999999999983,5.792999999999999
2009-10-22,13.912999999999984,5.617000000000001
2009-10-26,13.507999999999983,5.212000000000001
2009-10-27,13.580999999999984,5.627000000000001
2009-10-28,13.372999999999982,5.419
2009-10-29,13.381999999999982,5.428
2009-10-30,13.343999999999982,5.39
2009-11-02,13.115999999999984,5.162000000000001
2009-11-03,13.201999999999982,5.247999999999999
2009-11-04,13.021999999999982,5.0680000000000005
2009-11-05,13.074999999999983,5.121
2009-11-06,12.912999999999984,4.959
2009-11-09,12.983999999999982,5.03
2009-11-10,12.814999999999985,4.861000000000001
2009-11-11,12.854999999999984,4.901
2009-11-12,12.714999999999984,4.761
2009-11-13,12.751999999999986,4.798
2009-11-16,12.944999999999984,4.9910000000000005
2009-11-17,12.860999999999985,4.907
2009-11-18,12.612999999999987,4.659
2009-11-19,12.668999999999988,4.715
2009-11-20,12.711999999999984,4.758
2009-11-23,12.744999999999985,4.791
2009-11-24,12.719999999999986,4.766
2009-11-25,13.088999999999983,5.266
2009-11-27,13.112999999999984,5.29
2009-11-30,12.811999999999985,4.989
2009-12-01,12.712999999999985,4.89
2009-12-02,12.488999999999988,4.666
2009-12-03,12.408999999999986,4.586
2009-12-04,12.529999999999985,4.707
2009-12-07,12.919999999999982,5.0969999999999995
2009-12-08,13.020999999999981,5.1979999999999995
